,PLEASANTNESS,EDIBLE ,BAKERY ,SWEET ,FRUIT ,FISH,GARLIC ,SPICES ,COLD,SOUR ,BURNT ,ACID ,WARM ,MUSKY ,SWEATY ,AMMONIA/URINOUS,DECAYED,WOOD ,GRASS ,FLOWER ,CHEMICAL 
243,30.039643228394976,3.4305385934751285,2.3566329812392217,3.6318153373523963,1.1499191491521379,1.9412869549147838,2.634795772034443,3.6181361349331636,5.752469825293226,11.373450307660663,5.832369066307433,4.28335235977809,5.849348342598332,7.645016742410414,6.921042294790647,4.00825594273611,6.870706773705885,1.724878723728207,1.7533910474532646,2.439346884545225,8.418790474756529
6184,39.45161279423334,0.48104569292083466,0.1818181818181818,0.4065578140908709,2.5389527352307164,7.832966992195642,1.9917183909278768,6.507465515699375,7.584237678041532,22.59525292059052,13.735397956549836,13.390511010561431,9.085452908108355,22.350328634779505,13.995276653036957,16.77660709006876,17.16232660642066,8.276223037629848,4.146092454905957,0.5142594772265799,31.821817974049715
6202,57.41108828311165,18.726390093939973,7.204222820421435,8.410933459069366,0.4453617714151233,5.874725244146731,7.069898943717666,11.560834423257841,2.292640038712453,15.995867234852923,13.52805471835511,5.158640348767675,10.52348809344566,9.629500128629353,3.544288852657805,5.174636171184621,8.469683417346992,10.277151098954603,2.5777176143196048,2.976491917044527,13.975184618600462
5281168,49.89310888338776,4.5996765966085515,3.2422826363867285,11.749450488293462,6.073924759450933,2.596883064924673,6.19784019965793,8.800826407477054,7.866657328285068,27.46899078134205,8.355727485873496,12.36898280123269,4.8583233512317765,24.64491632825006,14.638339787542067,9.01238816828635,5.874725244146731,5.110352480929162,4.6886534393555,3.908033683673578,27.698494752788427
5362814,46.585210294489585,10.550155691930188,1.360602686099615,5.589245872341599,4.486895519728388,6.856257321805383,8.489176385402729,8.58597742044916,4.734260569560559,19.82902122255731,7.941938061033292,5.732321007430707,10.054397500144358,13.192785406306717,5.2946253740221945,5.250737846615873,15.379496923496383,5.74959574576069,6.8030134304980745,5.8408648742578215,11.893466502855484
887,37.702182237299546,1.259673314595547,0.1818181818181818,5.39972451087909,0.8131156281817418,1.8181818181818181,6.415374096137218,7.73101513653429,6.2667956144051224,10.26910636104941,5.8352023766840775,9.541557646110492,6.83694388253206,11.119188982851387,7.505369978381925,5.319541395755561,6.443652780607036,3.468869823334347,2.2998382983042758,0.7272727272727272,10.617310051386497
3776,22.116147199323592,4.0492831729672885,2.439346884545225,1.6057747029686993,0.0,0.655554777357089,2.2998382983042758,4.563600144731321,2.3983465378678033,3.7438655058134547,3.6363636363636362,4.093938272435528,2.3566329812392217,6.6952555052807154,1.64643366147953,0.6803013430498075,3.4736314862805093,3.1333978072025612,1.2331509060227759,0.0,6.885125901367814
180,50.59676924321591,7.627700713964739,2.439346884545225,14.102341403392957,6.417950034444651,3.1281182789245916,2.342563404859114,4.302603478617902,6.956773261712359,9.272727272727273,3.6181361349331627,3.1960719693176265,8.260230321164034,6.311474530076285,0.1818181818181818,4.7272727272727275,6.2826009247894525,7.398905436136656,5.282123289575981,10.963500677586426,11.05358847532412
679,41.26752069682416,9.430038167192684,2.1818181818181817,9.431790799522135,1.8362736251567413,2.370619056437327,4.287209499109671,7.505369978381925,3.4305385934751285,16.43921938184102,5.849348342598332,7.782158021466436,3.962635403218794,8.361659845503214,4.959338798903948,4.490577830992171,5.806807062789568,1.724878723728207,4.09797369803078,2.2489667048823603,10.990604552514483
6213,53.996632891656894,18.138129328494436,12.277776739006642,26.172978305657722,2.5061906821982225,0.0,2.4257571025684244,6.545454545454546,2.903403531394784,0.7272727272727272,6.665564647208494,3.377122840183038,8.292184909811914,4.810456929208347,0.0,1.0909090909090908,0.0,4.348458452036872,1.4770978917519928,8.672174558335868,4.755162483862552
101010,55.39579600363219,13.273972544322895,2.7872199485010714,13.449630551932312,14.118740842412492,5.378254348272378,9.23521825396385,9.63807874959896,7.47889592771023,18.049518663026504,10.072464715974212,11.32247089232019,8.981155661984342,18.577512399192436,13.799029789825656,8.3081161154879,8.558983487956231,3.391774201123205,3.506782094906529,5.418059791182305,19.364276557918974
16220109,64.87164695390734,6.057574999620975,1.9582417480489105,18.205439201758512,16.536461092221195,1.259673314595547,2.270908363053963,10.909090909090908,9.620913858416694,14.581772840555216,5.580367001171929,8.39913415450989,9.2709445701687,12.374326928853494,0.5454545454545454,4.177863742936748,5.16824378310978,6.272068476603761,19.27615749919792,17.628864384983288,13.870713543825927
23235,52.12684958941543,3.327267207590498,1.6034856430694486,12.315413979546253,5.27237895052886,1.1499191491521379,1.9469549580859409,4.70624694747083,8.574418998219342,8.757523330030761,13.59522413848238,14.439004414600355,7.672114485558887,12.022476654316334,4.710927452802127,10.490977364412053,5.8981250230796896,6.615228556305364,4.960079385602454,3.1257689595703337,29.55090858750552
10857465,69.19848085085478,1.9412869549147838,0.5142594772265799,14.101169285084536,3.899565561732221,0.1818181818181818,2.5389527352307164,5.319541395755561,8.218101367265106,5.547689564506312,4.0492831729672885,8.57249107936457,10.854408404799491,17.117966975912463,3.391774201123205,6.68042657122685,2.1513017393089515,10.444659357341871,4.317942577104697,26.677132932299962,17.756851779636133
12741,60.73326045602882,11.908743922772956,5.651007370152747,26.79583043918624,10.428822108872717,2.112536370658591,2.976491917044527,5.190582699498254,4.837867162054571,3.302891295379082,8.071990138335677,2.72120537219923,4.762109401348653,6.899514894912828,4.423827294762342,5.362865892273682,3.520893951097652,5.48476477418122,2.9090909090909087,12.176389563820523,13.906416855253049
12748,45.78209256903839,11.484808507166369,0.7272727272727272,4.8583233512317765,0.1818181818181818,6.423098811874797,15.444916786614765,16.38987794870827,3.6363636363636362,7.018276023861375,18.100728262596608,11.802787176085442,10.180194675759576,11.801386667367835,11.763509905179498,7.90438731610333,11.116215540096562,8.145373376218952,3.6949820787093772,0.1818181818181818,13.32368797131728
61199,55.826176507719694,17.560076599333843,14.857634781309098,24.908427330245395,5.539738733384435,1.2241824167711608,2.3891397993244876,9.52884557916778,2.643841710446938,3.228659539846594,6.711693672682244,2.486326242032244,7.083912632282965,7.260595942725788,1.523612738178974,1.8972697990907308,0.3428396514843867,4.117199472552434,4.099765945524306,6.482299130725303,8.757523330030761
12810,81.73086249573977,27.533300648997738,14.974358248642167,52.15805604043688,24.06945871795223,1.4083575804390607,1.5212000482437738,8.171710928816085,2.0409040291494223,5.481750338793213,4.545454545454546,5.018972269760822,9.07270905445429,4.081808058298845,0.9958591954639384,1.7814470856604931,2.72120537219923,6.49984106607981,1.259673314595547,12.342227453437921,11.16813649304452
12813,76.83878153060105,12.714279081488792,5.212825886120528,35.46153777202879,19.020649935450212,0.1818181818181818,1.2196734422726125,6.899514894912828,8.391258733974055,5.925152995200118,5.454545454545455,8.430562268632459,10.614196014055581,6.106492954089696,3.779019943786641,4.00825594273611,1.0285189544531599,4.979295977319692,4.408856601084414,18.742271134329673,15.977256562774702
6274,49.70823966817866,7.069898943717666,1.8895099718933206,9.572688422609588,0.5454545454545454,0.7041787902195303,1.0909090909090908,10.077386516764376,8.304136179395808,8.744301568298944,8.655003807572296,17.272727272727273,13.41763980181461,15.35906333232209,8.131156281817416,9.496410805236797,9.983457391485342,3.9834367818557537,1.1354541815269814,3.9834367818557537,19.48086579778745
61204,74.36341409168826,15.393462173466709,5.269591544068886,35.59413081900344,21.818181818181817,2.7453943400984544,4.081808058298845,8.962732759175445,7.41675565613496,13.313759737471134,7.254522670276364,6.443652780607036,8.053539851036401,11.983459675115695,3.6545002258621415,3.2115494059373986,6.798152398487242,3.7261639148943995,4.03292236596706,15.308399898030379,16.440224807937913
1031,42.95028838933766,8.40306909693916,3.761483793741309,13.36580069053753,2.0570379089063198,0.1818181818181818,2.492965309236743,11.411173297827785,3.149183286488867,6.235064799811726,2.492965309236743,1.8895099718933206,4.490577830992171,14.367088192827934,2.8167151608781213,4.939300984438591,2.903403531394784,2.270908363053963,4.979295977319692,3.1175323999058633,7.962723069257523
263,31.46662931314027,3.3476277526403577,2.519346629191094,6.954396908692829,1.7056057308448835,0.7496555682941202,2.9317300902903813,4.527236217450448,1.9241827716833386,8.7253785823286,1.724878723728207,2.479669399451974,3.2422826363867285,7.7138921583987,3.779019943786641,1.6762808104168885,1.8895099718933206,0.8719693678750399,1.0601730717900546,0.8907235428302466,4.9326036240911035
6276,32.83819586149666,1.7056057308448835,0.1818181818181818,3.1648900337325836,2.112536370658591,2.5389527352307164,2.8167151608781213,6.8030134304980745,6.739546542854777,17.991733639058882,6.542928805616939,10.0082610505621,2.9541957835039856,20.825921546583785,12.7493315332787,11.962752108797076,11.302014740305493,4.225072741317182,1.1783164906196109,1.1783164906196109,10.557986284333072
241,34.00048614139568,2.412090756622109,1.9241827716833386,6.84177735353701,0.5454545454545454,0.0,1.0601730717900546,3.0205904956065726,1.6363636363636365,3.920701573245059,4.775972922386798,1.2331509060227759,3.7261639148943995,5.269591544068887,5.319541395755561,2.285419107268461,0.6030226891555273,0.655554777357089,0.7041787902195303,3.2115494059373986,9.07817289659631
251531,64.08800767126974,7.318040653635675,2.5061906821982225,20.61853454885067,3.8181818181818183,0.3636363636363636,4.016494915340822,5.454545454545454,4.00825594273611,8.555120258922612,4.209395237378264,7.11185716931198,8.675985665774654,8.049434044064965,2.1589712885523484,6.423098811874797,3.4015067152490377,2.5712973861329003,1.6262312563634835,18.842540229864166,15.479124839122008
23642,30.197148352038827,10.139522540799044,6.272068476603761,2.3141676475196102,0.48104569292083466,13.032698863605399,10.595492570424337,13.995276653036957,2.799055330607391,11.624994445924203,27.926704539674585,12.580977376004505,9.620913858416694,25.54141022660331,11.148879794004285,13.347237928896693,20.425231519976172,5.3319557449509745,4.397595135435573,0.8528028654224418,22.46540039429596
6287,48.81335679558304,7.75236567466467,5.559594491425694,10.670109637179062,0.7041787902195303,1.360602686099615,4.585280077424906,6.921042294790647,6.327168233201933,3.6181361349331636,8.923920866769473,2.7872199485010714,12.11514999924195,13.79184092255482,10.236864189279453,3.277773886785445,4.475830409124062,6.507465515699375,4.63547228508435,4.87869376909045,10.617310051386497
24020,85.0545765478586,34.86265851419949,9.2709445701687,54.930158511054614,43.56964596581865,0.4453617714151233,0.5142594772265799,3.8181818181818183,7.487731011626909,9.740432898893726,1.259673314595547,5.871911004347324,10.617310051386497,1.9497827808661106,0.4453617714151233,0.7713892158398701,1.2196734422726125,0.7041787902195303,4.004130099190044,18.49994415895079,12.694763676153583
6322,25.154070698940018,0.48104569292083466,1.6762808104168885,6.381792281739725,0.0,0.0,0.4065578140908709,3.4878774715001595,3.053246477044848,2.8632755905497493,2.292640038712453,3.1648900337325836,4.33322737738654,3.1069104528427385,2.270908363053963,0.6803013430498075,0.8907235428302466,0.6803013430498075,2.335496832484569,1.0601730717900546,4.685126809718228
24116,66.84136888964291,6.37661015154552,2.799055330607391,21.166010488516726,14.286328204045958,3.4015067152490377,0.7713892158398701,9.143484335040114,9.797958971132713,7.816067367347156,3.6590203268178376,9.853471930792166,13.068162055321025,10.090499582190262,3.779019943786641,3.7526849891909624,4.959338798903947,2.67217062849074,3.391774201123205,20.098928880633423,19.22120041658547
61408,64.58820607228817,14.153818513475318,3.6725472503134826,24.425971816358786,12.358287613066494,0.4453617714151233,2.270908363053963,5.3319557449509745,8.40306909693916,10.136261719830076,6.682900345268765,12.328828005937954,9.01238816828635,9.908673886137246,5.930729611018214,8.94427190999916,6.469253408966252,2.519346629191094,1.1783164906196109,4.317942577104697,20.9083003803128
5364729,61.71354781140907,18.11624539211804,5.574439897002143,23.088761532202394,19.20743657635528,2.519346629191094,3.352561620833777,8.29019135649309,12.254869162166449,21.057183066062894,3.8825739098295675,9.499891256445913,3.0424000964875475,7.430115178800928,6.5252212527004945,4.38630475702357,5.193766129849346,2.1589712885523484,6.027485256091191,9.15612968146485,13.726971700492271
177,49.99173485406371,8.812087866220097,6.700191190068465,16.863085019166462,1.311109554714178,0.0,0.8907235428302466,4.065578140908708,5.755342469579786,11.074503514793498,2.7872199485010714,6.78354840224641,5.505819610809716,5.891582453098055,3.581402837016765,4.87869376909045,4.0492831729672885,1.6262312563634835,4.1140758178126395,2.342563404859114,14.726150350048425
1068,45.91188110332968,11.148879794004285,3.302891295379082,9.430038167192684,2.8167151608781213,10.565811073285554,5.269591544068886,12.896280455494788,6.921042294790647,15.886997646341994,1.7814470856604931,4.99917348540637,4.225072741317182,8.964576753178946,10.155810940922867,5.792557208026905,16.355553559308376,3.681537587512106,5.5088208754702235,4.837867162054571,9.685978619539783
7793,70.48357173340126,5.090909090909091,0.4065578140908709,27.27272727272727,17.842284255050316,0.48104569292083466,0.1818181818181818,8.56670471955618,5.832369066307433,10.05768486250133,7.118826163800687,12.414334556444773,7.592950188298582,5.39972451087909,3.6590203268178376,7.08857770531561,6.027485256091191,3.865507568267145,5.574439897002143,17.471582594233055,23.28337824456191
5366244,49.04644450934506,2.987577586391815,2.151301739308951,2.851706752974204,1.2196734422726125,0.5454545454545454,5.203304735001522,9.109072763545708,3.1701083225750355,19.364276557918974,15.676481305308995,24.32153757644949,11.78316490619611,13.498699049651334,11.15184452741502,9.675734324109142,6.630757283203806,5.691809397272192,4.225072741317182,0.9447549859466603,32.10777306057041
6374,51.72335821583869,1.9069251784911847,0.6298366572977735,6.298366572977736,4.453617714151233,4.423827294762342,2.7453943400984544,6.764027359177555,6.2430126230506895,13.338566466149981,6.724815275966156,18.50798353536804,8.845786221941921,14.63608130727135,6.658121244945657,15.67120853219381,5.67144507653899,4.563600144731321,0.3636363636363636,3.411211461689767,46.27049467734217
807,26.107850059143967,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,3.4973425566675176,5.3319557449509745,6.75179804640987,9.777694297999092,18.85481721553951,13.526832837422448,25.061906821982223,7.006490497453707,11.671820978693843,12.470129599623451,17.420421188368703,21.41290257518151,1.443137078762504,1.2196734422726125,0.1818181818181818,29.070447349342754
24203,40.52221103020983,7.398905436136656,4.851514205136849,22.319986966434772,7.562412488394699,0.1818181818181818,2.6535490035138953,2.840090791238783,1.259673314595547,4.106032651140442,2.377581241931276,0.1818181818181818,7.3428438204758795,3.042400096487548,0.3636363636363636,0.1818181818181818,1.6262312563634835,0.7713892158398701,1.2984415324623364,6.4076400678931265,4.827606562673365
6386,58.46521887568555,0.1818181818181818,0.0,8.272227757147146,3.9834367818557537,0.0,0.0,3.0694441847516605,9.145291883606758,6.985226440835834,5.206480386645946,17.16425268539047,5.2381310148683395,4.63547228508435,3.85694607919935,14.318686859779763,7.498760228109556,6.515081042606878,5.362865892273682,5.604012729971797,35.362584700417685
2537,60.746050444684045,7.167419397973463,2.459590774267033,13.434875055935395,3.8825739098295675,2.67217062849074,2.851706752974204,7.675225788801976,10.240092974784526,2.538952735230717,4.4610342350491985,15.724907862137929,5.662695091780886,5.2915026221291805,5.544709338900693,13.766650324498869,2.78128337105061,7.505369978381925,8.675985665774654,6.682900345268765,33.800581930537454
6448,53.77393758723983,1.724878723728207,1.259673314595547,8.780142885563372,3.962635403218794,0.92709445701687,4.723774929733302,5.48476477418122,10.492027670002551,6.764027359177555,3.190896140869863,8.776377008107032,6.83694388253206,8.870044303745795,2.151301739308951,11.457431093955018,8.131156281817416,4.130115160582017,3.5906213923875447,8.10672611258471,22.185543651383398
61209,54.70522056462978,19.996693941625484,12.891152709584128,17.851545758012477,2.5712973861329003,2.622219109428356,3.1069104528427385,9.28875619959622,4.271760045262083,9.68085782689028,37.667532109319446,5.381326758890451,15.308399898030379,3.149183286488867,4.653266869843537,2.384523099746182,3.449757447456414,6.885125901367814,0.48104569292083466,1.9155734096095889,15.75221353984762
962,38.882318741862626,2.840090791238783,1.4658650451451907,8.0,3.2115494059373986,1.360602686099615,1.9917183909278768,6.213820905685477,2.5389527352307164,1.2196734422726125,3.6363636363636362,0.1818181818181818,3.6590203268178376,4.0451991747794525,1.1208025459943594,2.104697618689132,0.9620913858416693,3.6725472503134826,6.658121244945657,6.645697048180751,3.391774201123205
24473,61.70283356071654,7.434563018276681,2.696799449852968,18.590853522922064,12.277776739006642,0.1818181818181818,3.272727272727273,13.606026860996149,14.317532452807294,11.196221322429563,2.903403531394784,15.8526270732635,9.224473377429689,5.857819524940732,2.3141676475196102,17.2200152618932,5.651007370152747,6.78354840224641,8.564775064228275,9.170560154849811,36.36363636363636
24513,64.3420610988355,8.964576753178946,2.6906633794452257,25.117245729933273,21.620314903555997,0.1818181818181818,1.8630819574471997,7.398905436136656,14.472544539732654,11.527903624834442,8.01651188547222,14.012980994907412,4.817324108906098,5.752469825293226,0.1818181818181818,6.402478858785095,5.110352480929162,6.880322883063454,6.625769875741308,16.538460060024477,23.925504217594153
6753,35.220673868746395,3.7482778414706006,4.317942577104697,10.771864177162636,1.6057747029686993,0.0,1.259673314595547,0.5454545454545454,2.8167151608781213,9.482476225749307,1.7533910474532646,2.412090756622109,2.412090756622109,8.467731652505467,0.7713892158398701,0.0,0.48104569292083466,2.0650575802910085,0.5454545454545454,4.51260859854213,6.041180991213145
5273467,31.133941511629825,0.0,0.655554777357089,4.656817627223889,2.8632755905497493,0.25712973861328997,2.151301739308951,0.6030226891555273,7.832966992195642,6.489661199118089,4.468438446343457,2.270908363053963,2.1589712885523484,9.858503063073424,8.114877674335052,1.7056057308448835,5.598110661214782,2.8342649578399812,0.4065578140908709,4.177863742936748,6.128108925946442
6501,52.085752560894335,9.141676429073843,2.9541957835039856,20.4898684901539,14.472544539732654,1.656442468935327,0.92709445701687,4.7272727272727275,4.670993664969138,7.051170701696479,1.311109554714178,0.7713892158398701,7.518572046594667,4.8956043701222764,3.1175323999058633,3.95846201037768,2.2489667048823603,2.377581241931276,1.33608531424537,7.983453963672781,9.662058367699217
82227,60.161765404024884,6.8707067737058845,1.7056057308448835,9.978489261099813,3.7438655058134547,1.360602686099615,1.6663911618021234,12.962756568386204,8.70071717382211,7.73101513653429,9.593386151471213,10.981577360393818,8.049434044064965,5.3164332789867075,3.8138503569823694,6.578200914591107,2.5584085962673253,7.610345285984127,7.256800743081857,6.987592309300231,29.333082893997275
228769,34.19922187505885,0.9958591954639384,0.8331955809010617,3.5906213923875456,2.67217062849074,3.4736314862805093,6.6132849016266215,4.588883441499622,5.52679423766206,8.78766979897787,4.713265962478443,2.3566329812392217,3.149183286488868,8.710210594184352,4.0451991747794525,4.898979485566356,2.7453943400984544,5.253884827927233,2.6906633794452257,2.886274157525008,8.01651188547222
14525,61.289450105339306,5.219163670693573,0.5749595745760689,13.390511010561431,4.58167387940151,1.4545454545454544,1.360602686099615,11.265393508843397,15.363367399474622,6.956773261712359,8.624393618641033,8.862587350511957,8.999540851465152,11.134044285378081,1.7627926754241197,9.981801622771494,4.106032651140442,10.711853324840318,5.203304735001522,8.16361611659769,38.219461962817746
6505,38.839359775472545,6.363636363636363,5.633430321756243,3.036962379725466,0.1818181818181818,2.370619056437327,5.559594491425694,4.939300984438591,6.381792281739725,9.890307468333926,5.325752187591567,5.381326758890451,5.738085032021636,9.774312767793173,7.277271307705273,2.7931439083158573,2.204428300542207,4.755162483862552,1.259673314595547,0.6298366572977735,10.617310051386497
311,38.57288903614871,7.8456178219605155,3.70837782806748,13.870713543825927,0.8907235428302466,1.6262312563634835,3.449757447456414,3.377122840183038,7.889735983180775,10.064256365889488,2.727272727272727,5.222329678670936,6.595766235351657,5.5088208754702235,2.3566329812392217,3.226952608963427,1.6262312563634835,6.290488688002252,3.064054462973221,3.0205904956065726,6.49984106607981
6506,46.0244275780188,4.416348291451317,0.7713892158398701,9.489446073236282,4.363636363636363,1.4993111365882403,3.122829824966849,6.298366572977734,6.469253408966252,10.711853324840318,4.834449381930303,8.151458825985417,11.266860643512485,5.772548315050016,8.58982677164925,6.875516509523287,1.2856486930664501,2.696799449852968,1.966664332071267,5.174636171184622,19.97105343257114
6544,63.94625842801241,5.67144507653899,2.538952735230717,19.39668541165417,8.925772879006239,0.9447549859466603,2.7931439083158573,9.797958971132712,5.772548315050016,6.49475312708791,3.534949471858833,9.57268842260959,8.147402364512029,7.8097205799689196,0.6298366572977735,5.362865892273682,4.193659125334834,6.630757283203806,5.39972451087909,12.92572551794634,12.722076861480655
6549,80.07290066862572,15.298679249427366,6.057574999620975,36.80908978647925,21.307663619590482,1.6861124537264915,3.4063625445809445,10.155810940922867,6.68537320394554,4.065578140908708,2.78128337105061,2.5777176143196048,13.383102705147595,3.411211461689767,1.4545454545454544,3.761483793741309,0.8131156281817418,2.377581241931276,2.886274157525008,27.54410437735112,16.11528713175297
5355850,54.394639988735406,5.925152995200118,2.8342649578399812,18.216330880388664,8.870044303745795,1.3846860192479833,3.544288852657805,2.67217062849074,8.345830849111637,11.510684939159573,2.76339711883103,5.958534402972342,5.580367001171929,7.004131012457535,7.135060680126758,6.464141394411336,7.3383403893129335,0.92709445701687,2.8167151608781213,12.016517557715131,14.105857173939137
6560,38.3425189617294,2.5324342322152944,4.33322737738654,7.799131123464442,2.3566329812392217,0.4065578140908709,1.6663911618021234,5.39972451087909,5.789703028396603,5.651007370152747,3.899565561732221,9.665479170910555,5.418059791182305,8.450145482634365,9.083633452215851,3.4353533868529427,1.7533910474532646,1.0601730717900546,1.9917183909278768,0.25712973861328997,17.11893253797296
6561,44.61404737457134,3.3178704710717564,1.7533910474532646,4.475830409124062,1.9241827716833386,4.193659125334834,3.681537587512106,8.738628975053029,7.318040653635675,21.127710838830982,14.156153934415801,20.48502779193535,5.997244546352961,20.5864434250446,10.136261719830076,12.69866915653398,14.737370275752323,5.378254348272378,3.2115494059373986,1.259673314595547,34.78244071105681
6569,48.44013089362719,4.9459892759037976,2.9541957835039856,8.414862883931734,1.85418891403374,2.622219109428356,3.9834367818557537,9.791208740244553,7.118826163800687,8.387318250669669,7.0323925839322605,9.06541880895848,3.1701083225750355,9.918677597807896,7.860351389533558,5.231816207250239,2.840090791238783,4.065578140908708,4.63547228508435,2.1513017393089515,17.97610903025926
1032,33.851726602041936,3.018157478300299,0.521353046487432,5.720775535473554,2.047193424733883,1.049727762162956,2.668731982582303,4.821896795373597,2.3998775603907068,15.56785555950989,3.888246044204955,4.470082161111702,3.865507568267145,9.781450182706433,5.362180935901737,2.6389746735851203,2.0,2.5454545454545454,1.178316490619611,2.2489667048823603,9.713622065284447
6584,45.17733652548797,3.878314365036644,0.4065578140908709,2.8342649578399812,0.7496555682941202,0.5454545454545454,5.792557208026905,5.857819524940732,6.471807902020976,16.318118510892642,3.506782094906529,17.844136940196794,5.012381364396445,12.156010654870384,12.005508377613948,10.702591020190138,5.615798258720182,3.645443210138804,0.25712973861328997,0.3636363636363636,30.408785159490225
6590,37.62626127042232,7.277271307705273,2.459590774267033,8.177776779654188,5.618740778313615,0.9620913858416693,2.439346884545225,7.254522670276364,1.7999081702930302,20.913043104742705,5.307098007027791,6.008258778857566,8.744301568298944,16.22771835395249,15.163025930595147,6.5252212527004945,12.016517557715131,3.2878438763682043,0.0,3.779019943786641,8.962732759175445
638014,63.73810049370356,8.558983487956231,4.755162483862552,25.99936426431924,11.22276317237161,1.0285189544531599,1.6262312563634835,7.6967310867333545,4.713265962478443,12.612469233472453,7.540524128482808,5.885968747723144,8.071990138335677,9.685978619539783,6.216480362646821,7.090909090909091,3.8825739098295675,3.8825739098295675,3.796475094149291,8.157539736063475,21.388187053945114
6658,49.55938086180011,4.435022151872897,1.259673314595547,12.123333147759746,4.165977904505309,3.7482778414706006,9.634648217812195,10.751897775980014,5.8521734325203925,11.56798088769954,4.99917348540637,10.049464440316711,9.672317147833008,11.794381629255895,6.877920116137359,4.979295977319692,2.622219109428356,7.199632681172121,4.0818080582988445,7.222554205833164,21.221383259298072
6669,68.99706545442577,0.6803013430498075,0.0,25.173776201922166,3.1908961408698624,0.0,0.0,8.254225063866304,5.028842431250665,4.7932459368960245,0.6298366572977735,4.775972922386798,9.2709445701687,8.817713202168829,2.5454545454545454,3.29286732295906,1.6861124537264915,1.7999081702930302,3.1648900337325836,20.01817356122363,13.530498149192042
5362588,63.50896338118003,19.380487759216074,8.432522636585622,26.87159549837149,15.968978190942899,0.4453617714151233,6.125411101062915,11.15184452741502,5.738085032021636,13.42010333617886,6.2667956144051224,7.254522670276364,12.995867111642495,9.145291883606758,0.6803013430498075,5.136162506118376,3.792118839020766,5.097398461409522,6.5252212527004945,8.131156281817416,17.79218883305464
69963,56.03629284403529,7.655819371428109,2.959785562927219,14.482819688020095,7.020630755021026,3.149183286488867,2.377581241931276,6.213820905685477,6.423098811874797,11.799985992427601,7.279542261515491,4.99917348540637,9.145291883606758,9.36142957225891,4.130115160582017,2.9317300902903813,2.211913647381171,5.466653228499239,21.420620327306388,13.342283497423512,11.542232907711911
13187,68.49889906818736,14.744098132882394,5.418059791182305,31.193875219979788,17.819109437820533,1.4083575804390607,0.3636363636363636,7.675225788801976,5.3164332789867075,13.085857611233878,2.151301739308951,11.29762646029526,7.439008198355921,3.4208886767685054,1.8181818181818181,5.857819524940732,2.5712973861329003,4.185768884807759,3.699452718068328,15.298679249427366,17.14498215872914
13204,53.67825790672446,12.431631210161221,8.092441121551957,14.270121360253516,1.6958871005616025,2.088931871468374,2.4663018120455518,10.306060160558827,4.185768884807759,3.506782094906529,9.07270905445429,5.8999929962138005,14.17715541063122,3.865507568267145,6.203171676084357,8.020634545495554,6.665564647208494,6.363636363636363,5.34434125698148,4.146092454905957,15.331057442787484
13216,62.93325862628054,12.060453783110544,3.0205904956065726,18.26254804667259,3.8569460791993504,1.4770978917519928,0.1818181818181818,11.78316490619611,3.7261639148943995,7.987593685995926,4.541816726107926,6.314092856067396,8.624393618641033,13.951509886000638,4.057438837167526,5.772548315050016,8.727272727272727,11.762104719735177,9.085452908108355,17.730768886014395,18.950130290225683
6826,70.77096103360357,9.07270905445429,3.8483655433666772,29.862494789305906,12.612469233472453,0.0,0.7496555682941202,4.87869376909045,6.376610151545521,4.63547228508435,4.617609126981925,1.724878723728207,7.883448504974108,10.617310051386497,0.3636363636363636,1.2060453783110545,1.33608531424537,5.609908589287822,2.9986222731764807,14.63608130727135,8.658822472575025
62332,54.43078856494413,0.8528028654224418,2.7693720384959666,19.070118549385143,3.5906213923875456,0.7713892158398701,0.9620913858416693,6.103785575125279,4.423827294762342,5.490788680196909,1.2856486930664501,2.7453943400984544,10.172073258690446,3.226952608963427,1.2856486930664501,0.0,2.459590774267033,1.3726971700492272,4.468438446343457,12.19537915471564,8.696916904073744
6920,54.27204202399746,10.31728069753535,10.548588875898393,15.855754749543962,4.340849595023026,0.0,0.7925270806437589,8.29019135649309,1.6861124537264915,7.75236567466467,7.327069701676321,6.560588564606805,6.702657669515186,15.491933384829668,3.916483496097821,4.15405805774395,3.520893951097652,8.467731652505467,3.6181361349331636,3.042400096487548,11.552252830272781
61229,81.51053270681501,31.954513125549404,33.90311914268812,51.918563058723464,8.681699190046052,0.1818181818181818,0.9447549859466603,6.7297292812079075,4.519928325329474,3.4878774715001595,4.6283352950392205,1.259673314595547,14.63608130727135,3.544288852657805,0.1818181818181818,0.1818181818181818,1.5850541612875177,4.225072741317182,2.9090909090909087,8.94427190999916,4.33322737738654
13436,43.44807863634574,10.449405851273463,3.2422826363867285,1.5427784316797402,1.6262312563634835,10.36523113726489,11.726920361161525,11.908743922772956,1.259673314595547,11.766319772627954,16.679774459897768,12.66086571531177,9.377306878711002,12.427641811370954,6.545454545454546,8.605206957235804,15.472716590104207,3.7482778414706006,2.0730462274529784,1.1783164906196109,15.789943446687413
6943,50.17193578581425,1.2196734422726125,0.3636363636363636,5.022264478884775,0.8907235428302466,2.088931871468374,4.416348291451317,15.33321355804219,10.175322603369615,9.696212091617005,17.691572443883842,21.079934448750933,5.097398461409522,6.046650599387596,5.174636171184621,12.537546914952227,3.703917961356975,7.398905436136656,0.7041787902195303,0.3636363636363636,51.96152422706633
